0.07	0.53
0.07	0.64
0.23	0.02
0.41	-0.26
0.65	-0.5
1.25	0.27
1.32	0.65
1.75	0.19
1.88	-0.82
2.06	0.39
2.13	0.09
2.28	0.37
2.36	0.35
2.36	0.39
2.6	0.25
2.72	0.36
2.87	-0.42
3.15	-0.03
3.24	-0.51
3.44	-0.15
3.63	-0.56
3.78	-1.03
3.84	-0.04
3.93	-0.57
4.1	0.14
4.21	0.13
4.32	0.16
4.41	-0.6
4.41	-0.57
4.64	0.84
4.87	0.67
4.91	0.66
4.99	0.77
5.13	-0.29
5.28	-0.49
5.28	-0.47
5.36	-0.3
5.46	0.02
5.61	0.85
5.75	0.76
5.75	0.78
5.75	0.88
5.81	0.86
5.81	0.88
6.03	0.76
6.21	0.69
6.33	0.71
6.57	-0.88
6.57	0.71
6.62	0.68
6.62	0.93
6.78	0.25
6.78	0.38
6.95	0.51
7.24	0.84
7.44	0.82
7.58	0.75
7.61	0.81
7.78	0.65
7.78	0.69
7.82	0.65
7.92	0.44
8.02	0.5
8.09	0.49
8.18	0.28
8.52	-0.58
9.41	0.19
12.31	-0.34
12.49	0.43
12.52	0.38
15.11	-0.52
15.32	-0.39
16.98	-1.15
16.98	-0.92
17.52	-0.71
17.52	-0.61
17.62	-0.5
17.62	-0.49
20.52	-0.66
20.52	-0.42
20.62	-0.72
20.73	-0.67
21.48	-0.16
22.02	-0.7
22.02	-0.7
22.12	-0.62
22.12	-0.38
22.36	-0.76
22.98	-0.24
23.52	-0.56
23.52	-0.55
23.74	-0.11
24.48	-0.39
24.48	-0.14
25.02	0.05
25.02	0.12
25.12	-0.33
25.36	-0.17
