0.01	1.05
0.04	0.78
0.07	0.95
0.1	0.9
0.13	1.07
0.16	1.11
0.19	1.08
0.38	0.83
0.43	0.76
0.48	0.66
0.53	0.57
0.58	0.21
0.63	0.67
0.68	0.05
0.73	-0.11
0.78	0.06
0.83	-0.14
0.88	-0.06
0.93	-0.08
0.98	-0.09
1.03	-0.21
1.08	-0.19
1.13	-0.14
1.18	-0.37
1.23	-0.28
1.28	-0.03
1.33	-0.25
1.38	-0.07
1.43	-0.15
1.48	-0.18
1.53	0.08
1.58	0.22
1.63	0.24
1.68	0.14
1.73	0.27
1.78	0.3
1.83	0.37
1.88	0.31
1.93	0.24
1.98	0.3
2.03	0.33
2.08	0.42
2.13	0.19
2.18	0.3
2.23	0.31
2.28	0.24
2.33	0.12
2.38	0.46
2.43	0.34
2.48	0.42
2.53	0.34
2.58	0.43
2.63	0.22
2.68	0
2.73	0.63
2.78	0.36
2.83	0.47
2.88	0.15
2.93	0.29
2.98	0.45
3.03	-0.34
3.08	-0.07
3.13	0.04
3.18	-0.29
3.23	-0.15
3.28	-0.24
3.33	0.05
3.38	0.3
3.43	0.47
3.48	0.56
3.53	0.25
3.58	0.7
3.63	0.57
3.68	0.56
3.73	0.58
3.78	0.77
3.83	0.54
3.88	0.49
3.93	0.94
3.98	0.66
4.03	0.5
4.08	0.41
4.13	0.53
4.18	0.71
4.23	0.44
4.28	0.24
4.33	0.43
4.38	0.6
4.43	0.74
4.48	0.86
4.53	0.79
4.58	0.71
4.63	0.71
4.68	0.71
4.73	0.68
4.78	0.33
4.83	0.13
4.88	0.49
4.93	0.19
4.98	0.36
5.03	0.35
5.08	0.53
5.13	0.43
5.18	0.74
5.23	0.6
5.28	0.9
5.33	0.69
5.38	0.77
5.43	0.58
5.48	0.73
5.53	0.68
5.58	0.2
5.63	0.21
5.68	0.26
5.73	0.1
5.78	-0.01
5.83	-0.01
5.88	0.1
5.93	-0.05
5.98	-0.47
6.03	-0.22
6.08	-0.21
6.13	-0.08
6.18	-0.2
6.23	-0.11
6.28	-0.08
6.33	-0.32
6.38	-0.23
6.43	-0.28
6.48	-0.24
6.53	-0.56
6.58	-0.33
6.63	-0.21
6.68	-0.34
6.73	0.17
6.78	-0.09
6.83	-0.27
6.88	0
6.93	0.02
6.98	-0.2
7.03	0.31
7.08	0.05
7.13	-0.2
7.18	-0.04
7.23	-0.29
7.28	0.16
7.33	-0.24
7.38	-0.06
7.43	0.14
7.48	0.14
7.53	0.21
7.58	0.02
7.63	0.09
7.68	-0.06
7.73	-0.01
7.78	-0.13
7.83	-0.01
7.88	0.05
7.93	0.01
7.98	0.11
8.03	0.48
8.08	0.27
8.13	0.34
8.18	0.38
8.23	0.72
8.28	0.08
8.33	0.1
8.38	0.46
8.43	0.45
8.48	0.78
8.53	0.68
8.58	0.63
8.63	0.78
8.68	0.55
8.73	0.8
8.78	0.42
8.83	0.64
8.88	0.57
8.93	0.78
8.98	0.69
9.03	0.74
9.08	0.87
9.13	0.58
9.18	1.01
9.23	0.03
9.28	0.14
9.33	-0.31
9.38	-0.11
9.43	-0.09
9.48	-0.43
9.53	0.14
9.58	0.11
9.63	0.47
9.68	-0.13
9.73	-0.24
9.78	0.14
9.83	0.42
9.88	-0.05
9.93	-0.17
9.98	0.47
10.03	0.15
10.08	0.76
10.13	0.52
10.18	0.69
10.23	0.54
10.28	0.57
10.33	0.46
10.38	0.74
10.43	0.4
10.48	0.13
10.53	0.29
10.58	0.14
10.63	0.39
10.68	0.35
10.73	0.28
10.78	-0.21
10.83	0.1
10.88	-0.02
10.93	0.21
10.98	-0.14
11.03	0.09
11.08	0.03
11.13	0.29
11.18	-0.19
11.23	-0.05
11.28	-0.04
11.33	0.09
11.38	-0.51
11.43	-0.53
11.48	-0.52
11.53	-0.45
11.58	-0.4
11.63	-0.27
11.68	0.02
11.73	-0.51
11.78	-0.4
11.83	-0.21
11.88	-0.34
11.93	-0.03
11.98	0.11
12.03	0.34
12.08	0.76
12.13	0.73
12.18	0.77
12.23	0.64
12.28	0.46
12.33	0.67
12.38	0.09
12.43	0.05
12.48	-0.36
12.53	0.32
12.58	0.05
12.63	-0.13
12.68	0.05
12.73	-0.58
12.78	0.16
12.83	-0.03
12.88	-0.02
12.93	-0.09
12.98	0.59
13.03	0.54
13.08	0.69
13.13	0.3
13.18	0.45
13.23	0.45
13.28	0.17
13.33	0.56
13.38	0.79
13.43	0.36
13.48	0.09
13.53	0.53
13.58	0.4
13.63	-0.57
13.68	0.54
13.73	0.68
13.78	0.78
13.83	0.47
13.88	0.81
13.93	0.66
13.98	0.61
14.03	0.53
14.08	0.46
14.13	-0.02
14.18	-0.19
14.23	-0.2
14.28	-0.22
14.33	-0.22
14.38	-0.22
14.43	-0.02
14.48	-0.04
14.53	-0.09
14.58	0.03
14.63	-0.03
14.68	0.24
14.73	0.25
14.78	0.28
14.83	-0.17
14.88	-0.15
14.93	-0.06
14.98	-0.22
15.03	-0.14
15.08	-0.25
15.13	-0.47
