0.01	0.67
0.03	0.88
0.04	0.68
0.07	0.69
0.08	0.69
0.1	0.51
0.13	0.66
0.13	0.83
0.16	0.53
0.18	0.56
0.19	0.47
0.23	-0.3
0.28	0.22
0.33	0.23
0.38	0.08
0.43	0.16
0.48	0.4
0.53	0.23
0.58	0.46
0.63	0.65
0.68	0.27
0.73	0.14
0.78	0.11
0.83	0.13
0.88	0.37
0.93	0.28
0.98	0.32
1.03	0.37
1.08	0.56
1.13	0.62
1.18	0.52
1.23	0.03
1.28	0.24
1.33	0.3
1.38	0.5
1.43	0.48
1.48	0.32
1.53	0.42
1.58	0.36
1.63	0.1
1.68	-0.23
1.73	-0.02
1.78	0.02
1.83	-0.08
1.88	0.19
1.93	0.18
1.98	-0.26
2.03	-0.04
2.08	0.02
2.13	0.29
2.18	0.53
2.23	0.53
2.28	0.75
2.33	0.43
2.38	0.08
2.43	-0.13
2.48	-0.21
2.53	-0.08
2.58	0.25
2.63	-0.08
2.68	0.26
2.73	-0.28
2.78	-0.45
2.83	0.23
2.88	0.11
2.93	0.12
2.98	-0.04
3.03	0.2
3.08	0.57
3.13	0.59
3.18	0.35
3.23	0.51
3.28	0.43
3.33	0.34
3.38	0.75
3.43	-0.09
3.48	-0.09
3.53	-0.15
3.58	0.21
3.63	-0.01
3.68	-0.04
3.73	-0.21
3.78	-0.21
3.83	-0.23
3.88	0.24
3.93	0.52
3.98	0.35
4.03	0.33
4.08	0.41
4.13	0.14
4.18	0.5
4.23	0.58
4.28	0.91
4.33	0.83
4.38	0.89
4.43	0.86
4.48	0.94
4.53	0.94
4.58	0.88
4.63	0.32
4.68	0.56
4.73	0.68
4.78	0.52
4.83	0.4
4.88	0.28
4.93	-0.16
4.98	-0.22
5.03	-0.75
5.08	-0.51
