0.01	0.6
0.03	0.51
0.04	0.84
0.07	0.27
0.08	0.87
0.1	0.75
0.13	0.39
0.13	0.68
0.18	-0.11
0.23	0.07
0.28	0.03
0.33	0.31
0.38	0.56
0.43	0.38
0.48	-0.32
0.53	-0.17
0.58	0.07
0.63	0.12
0.68	0.05
0.73	0.04
0.78	-0.32
0.83	-0.01
0.88	-0.07
0.93	0.52
0.98	0.65
1.03	0.47
1.08	-0.07
1.13	-0.06
1.18	-0.02
1.23	-0.3
1.28	0.16
1.33	0.49
1.38	0.51
1.43	-0.14
1.48	-0.07
1.53	-0.2
1.58	-0.75
1.63	-0.27
1.68	-0.11
1.73	-0.23
1.78	-0.25
1.83	0.52
1.88	0.43
1.93	0.57
1.98	0.58
2.03	0.79
2.08	0.23
2.13	0.29
2.18	0.53
2.23	0.05
2.28	0.21
2.33	0.05
2.38	-0.13
2.43	0.66
2.48	-0.35
2.53	0.4
2.58	0.47
2.63	0.11
2.68	-0.19
2.73	0.74
2.78	0.5
2.83	0.39
2.88	0.63
2.93	0.49
2.98	-0.18
3.03	-0.64
3.08	-0.35
3.13	-0.26
3.18	-0.33
3.23	0.13
3.28	0.42
3.33	0.19
3.38	0.4
3.43	0.39
3.48	0.68
3.53	0.9
3.58	0.52
3.63	0.88
3.68	0.83
3.73	0.82
3.78	0.49
3.83	0.79
3.88	0.59
3.93	0.35
3.98	0.87
4.03	0.53
4.08	0.59
4.13	-0.26
4.18	0.58
4.23	0.54
4.28	-0.15
4.33	1.01
4.38	1.06
4.43	1.1
4.48	0.89
4.53	0.26
4.58	0.84
4.63	0.88
4.68	0.58
4.73	0.98
4.78	0.69
4.83	0.71
4.88	-0.08
4.93	-0.13
4.98	0.3
5.03	-0.15
5.08	0
5.13	0.25
5.18	0.25
5.23	-0.16
5.28	0.11
5.33	-0.17
5.38	0.38
5.43	0.32
5.48	0.17
5.53	-0.37
5.58	0.66
5.63	0.75
5.68	0.18
5.73	0.34
5.78	0.12
5.83	0.4
5.88	-0.34
5.93	0.27
5.98	0.47
6.03	-0.19
6.08	0.41
6.13	-0.02
6.18	0.18
6.23	-0.08
6.28	-0.1
6.33	-0.57
6.38	0.01
6.43	-0.12
6.48	0.08
6.53	0.09
6.58	0.14
6.63	0.02
6.68	0.28
6.73	0.36
6.78	0.35
6.83	-0.24
6.88	-0.48
6.93	-0.86
6.98	0.25
7.03	0.35
7.08	0.4
7.13	-0.5
7.18	-0.73
