0.05	0.6
0.08	0.89
0.08	0.66
0.11	0.18
0.13	0.2
0.14	0.3
0.17	0.35
0.18	0.61
0.2	0.14
0.23	-0.51
0.23	-0.03
0.26	-0.18
0.28	-0.51
0.29	-0.1
0.33	-0.16
0.38	-0.31
0.43	0.28
0.48	0.22
0.53	0.05
0.58	0.02
0.63	0.29
0.68	0.05
0.73	0.09
0.78	0.05
0.83	-0.71
0.88	0.23
0.93	0.27
0.98	0.38
1.08	0.54
1.13	0.12
1.18	0.55
1.23	0.69
1.28	0.26
1.33	0.42
1.38	0.37
1.43	0.12
1.48	0
1.53	0.17
1.58	0.15
1.63	-0.03
1.68	0.25
1.73	0.37
1.78	-0.41
1.83	-0.46
1.88	-0.62
1.93	-0.82
1.98	-0.63
2.03	-0.6
2.08	-0.6
2.13	-0.54
2.18	-0.39
2.23	-0.35
2.28	-0.39
2.33	-0.55
2.38	0.04
2.43	0.32
2.48	0.32
2.53	0.72
2.58	0.17
2.63	0.35
2.68	-0.45
2.73	-0.5
2.78	-0.22
2.83	-0.1
2.88	-0.02
2.93	-0.39
2.98	-0.21
3.03	-0.25
3.08	-0.54
3.13	-0.73
3.18	-0.6
3.23	-0.59
3.28	-0.89
3.33	0.4
3.38	0.23
3.43	-0.24
3.48	-0.64
3.53	-0.28
3.58	0.25
3.63	0.12
3.68	0.12
3.73	-0.18
3.78	0.24
3.83	0.27
3.88	0.03
3.93	0.43
3.98	0.58
4.03	0.53
4.08	0.56
4.13	0.13
4.18	-0.18
4.23	-0.6
4.28	-0.41
4.33	-0.38
4.38	-0.34
4.43	-0.73
4.48	-0.67
4.53	-0.32
4.58	-0.26
4.63	-0.23
4.68	-0.08
4.73	-0.24
4.78	-0.3
4.83	0.33
4.88	-0.09
4.93	0.11
4.98	-0.22
5.03	-0.59
5.08	0.66
5.13	0.9
5.18	0.33
5.23	0.74
5.28	0.71
5.33	0.83
5.38	0.71
5.43	0.72
5.48	0.52
5.53	0.42
5.58	0.15
5.63	-0.14
