0.01	0.58
0.04	0.89
0.07	0.85
0.1	0.87
0.13	0.82
0.16	0.64
0.19	0.8
0.22	0.95
0.25	0.52
0.28	0.77
0.31	0.86
0.32	0.81
0.37	0.49
0.42	0.51
0.47	0.61
0.52	-0.03
0.57	-0.14
0.62	-0.41
0.67	-0.2
0.72	-0.2
0.77	-0.63
0.82	-0.44
0.87	-0.45
0.92	-0.07
0.97	-0.12
1.02	-0.08
1.07	-0.15
1.12	0
1.17	0.09
1.22	0.04
1.27	0.51
1.32	-0.11
1.37	0.02
1.42	-0.54
1.47	-0.38
1.52	-0.63
1.57	-0.57
1.62	-0.45
1.67	-0.44
1.72	-0.14
1.77	0.49
1.82	0.54
1.87	0.74
1.92	0.58
1.97	0.15
2.02	0.38
2.07	0.39
2.12	0.63
2.17	0.7
2.22	0.5
2.27	0.7
2.32	0.02
2.37	0.51
2.42	0.36
2.47	0.58
2.52	0.73
2.57	0.6
2.62	0.71
2.67	0.67
2.72	0.17
2.77	0.39
2.82	0.07
2.87	-0.73
2.92	-0.71
2.97	-0.53
3.02	-0.73
3.07	-0.72
3.12	-0.69
3.17	-0.89
3.22	-1.04
3.27	-0.5
3.32	-0.52
3.37	-0.75
3.42	-1.06
3.47	-0.57
3.52	-0.9
3.57	-0.4
3.62	-0.72
3.67	-0.44
3.72	-0.34
3.77	-0.79
3.82	0.18
3.87	0.28
3.92	0.69
3.97	0.33
4.02	0.35
4.07	0.42
4.12	0.17
4.17	0.68
4.22	0.76
4.27	0.74
4.32	0.12
4.37	0.89
4.42	-0.59
4.47	-0.12
4.52	-0.15
4.57	-0.75
4.62	-0.19
4.67	0.24
4.72	0.68
4.77	0.43
4.82	-0.1
4.87	-0.03
4.92	-0.17
4.97	-0.57
5.02	-0.05
5.07	-0.63
5.12	-0.27
5.17	-0.46
5.22	-0.72
5.27	-0.88
5.32	-0.99
5.37	-0.91
5.42	-1.17
5.47	-0.64
5.52	-0.12
5.57	0.43
5.62	0.49
5.67	0.19
5.72	-0.72
5.77	-0.93
5.82	0.31
5.87	-0.6
5.92	-0.74
5.97	-0.28
6.02	-0.45
6.07	-0.43
6.12	-0.29
6.17	0.13
6.22	-0.35
6.27	0.17
6.32	0.29
6.37	-0.22
6.42	0.32
6.47	0.14
6.52	0.2
6.57	0.08
6.62	0.53
6.67	0.29
6.72	0.42
6.77	0.59
6.82	0.44
6.87	-0.03
6.92	0.35
6.97	-0.13
7.02	-0.96
7.07	-1.21
7.12	-0.81
7.17	-0.9
7.22	-1.14
7.27	-0.57
7.32	-0.27
7.37	-0.56
7.42	-0.64
7.47	-0.43
7.52	-0.56
7.57	-0.98
7.62	-0.89
7.67	-0.76
7.72	-0.72
7.77	-0.62
7.82	-0.8
7.87	-0.24
7.92	-0.41
7.97	-0.61
8.02	-0.33
8.07	0.23
8.12	0.32
8.17	0.63
8.22	-0.12
8.27	0.34
8.32	0.69
8.37	0.9
8.42	0.9
8.47	0.98
8.52	0.92
8.57	0.48
8.62	0.62
8.67	0.55
8.72	0.67
8.77	0.29
8.82	-0.82
8.87	-0.73
8.92	-1.09
8.97	-1.15
9.02	-0.92
9.07	-0.98
9.12	-0.82
9.17	-0.79
9.22	-0.98
9.27	-0.91
9.32	-0.72
9.37	-0.95
9.42	-1.12
9.47	-0.9
9.52	-0.92
9.57	-0.38
9.62	-0.3
9.67	0.32
9.72	-0.06
9.77	0.61
9.82	0.75
9.87	0.32
9.92	0.84
9.97	0.68
10.02	1.11
10.07	0.85
10.12	0.77
10.17	1.15
10.22	1.07
10.27	0.93
10.32	0.82
10.37	1.01
10.42	0.66
10.47	0.85
10.52	0.68
10.57	0.94
10.62	1
10.67	0.94
10.72	0.85
10.77	0.91
10.82	0.91
10.87	0.51
10.92	0.87
10.97	0.52
11.02	0.52
11.07	0.5
11.12	-0.56
11.17	-1.06
11.22	-0.18
11.27	0.09
11.32	-0.61
11.37	-0.38
11.42	-0.43
11.47	-0.47
11.52	-1.3
11.57	-0.34
11.62	0.4
