0	-0.13
0.02	-0.15
0.06	0.15
0.08	0.08
0.1	0.33
0.12	-0.20
0.14	-0.38
0.16	-0.23
0.18	0.07
0.2	-0.11
0.22	-0.20
0.24	-0.04
0.26	-0.32
0.28	-0.12
0.3	-0.26
0.32	-0.10
0.34	0.04
0.36	-0.04
0.38	-0.14
0.4	0.04
0.42	-0.13
0.44	-0.16
0.46	-0.21
0.48	-0.02
0.5	0.15
0.52	0.37
0.54	0.53
0.56	0.21
0.58	0.31
0.6	0.35
0.62	0.29
0.64	0.26
0.66	-0.06
0.68	-0.16
0.7	-0.30
0.72	-0.12
0.74	-0.14
0.76	-0.52
0.78	-0.69
0.8	-0.77
0.82	-0.70
0.84	-0.32
0.86	-0.45
0.88	-0.35
0.9	-0.19
0.92	-0.93
0.94	-0.65
0.96	-0.89
0.98	-1.03
1	-1.05
1.02	-1.20
1.04	-0.91
1.06	-1.04
1.08	-1.02
1.1	-1.25
1.12	-1.09
1.14	-0.90
1.16	-1.00
1.18	-1.00
1.2	-1.03
1.22	-0.99
1.24	-1.05
1.26	-1.09
1.28	-0.95
1.3	-1.06
1.32	-1.07
1.34	-1.18
1.36	-1.10
1.38	-0.83
1.4	-1.07
1.42	-1.03
1.44	-0.96
1.46	-1.09
1.48	-1.09
1.5	-1.06
1.52	-0.95
1.54	-1.05
1.56	-0.99
1.6	-1.19
1.62	-1.00
1.64	-1.14
1.66	-0.95
1.68	-0.94
1.7	-1.10
1.72	-1.02
1.74	-1.15
1.76	-1.15
1.78	-0.74
1.8	-0.90
1.82	-1.16
1.84	-1.02
1.86	-0.75
1.88	-0.97
1.9	-0.93
1.92	-0.90
1.94	-1.22
1.96	-1.00
1.98	-1.31
2	-1.08
2.02	-1.25
2.04	-1.17
2.06	-1.09
2.08	-0.94
2.1	-1.24
2.12	-1.08
2.14	-1.16
2.16	-1.05
2.18	-1.27
2.2	-1.17
2.22	-1.20
2.24	-1.20
2.26	-1.05
2.28	-1.02
