33.13	NAN
33.13	NAN
33.41	NAN
33.41	NAN
33.66	NAN
33.66	NAN
35.23	NAN
35.23	NAN
35.51	NAN
35.51	NAN
35.76	NAN
35.76	NAN
36.03	NAN
36.51	NAN
36.73	NAN
37.01	NAN
37.26	NAN
37.53	NAN
38.01	-0.05
38.23	0.35
38.51	NAN
38.76	NAN
39.03	NAN
39.51	NAN
39.73	NAN
40.01	NAN
40.53	NAN
41.01	NAN
41.23	NAN
41.51	NAN
41.76	NAN
42.03	NAN
42.51	NAN
42.73	NAN
43.01	NAN
43.26	0.26
43.53	NAN
44.01	NAN
44.61	NAN
44.83	NAN
45.11	NAN
45.36	NAN
45.61	NAN
46.11	NAN
46.33	NAN
46.61	NAN
46.86	NAN
47.11	0.13
47.61	NAN
47.83	NAN
48.11	NAN
48.36	NAN
48.61	NAN
49.11	NAN
49.33	NAN
49.61	NAN
49.86	NAN
50.3	NAN
50.61	NAN
51.21	NAN
51.43	NAN
51.71	NAN
51.96	NAN
52.21	NAN
52.71	NAN
52.93	NAN
53.11	NAN
53.46	NAN
53.71	NAN
54.21	NAN
54.43	NAN
54.71	NAN
54.96	NAN
55.21	NAN
55.71	NAN
55.93	NAN
56.21	NAN
56.46	NAN
56.71	NAN
57.21	NAN
57.43	NAN
57.71	NAN
57.96	NAN
58.21	NAN
58.71	NAN
59.21	NAN
59.46	NAN
59.71	NAN
60.81	NAN
61.03	NAN
61.31	NAN
61.83	NAN
62.31	NAN
62.53	NAN
62.81	NAN
63.06	NAN
63.33	NAN
63.81	NAN
64.03	NAN
64.31	NAN
64.56	NAN
64.83	NAN
65.31	NAN
65.53	NAN
65.81	NAN
66.06	NAN
66.33	NAN
66.81	NAN
67.03	NAN
67.31	NAN
67.56	NAN
67.83	NAN
68.31	NAN
70.41	-1.45
70.63	-0.39
70.91	NAN
71.16	NAN
71.43	NAN
71.91	NAN
72.13	NAN
72.41	NAN
72.66	NAN
72.93	NAN
73.63	NAN
73.91	NAN
74.16	NAN
74.41	NAN
74.91	NAN
75.13	NAN
75.41	NAN
75.66	NAN
75.91	NAN
76.41	NAN
76.63	NAN
76.91	NAN
77.16	NAN
77.41	NAN
77.91	NAN
78.41	NAN
78.66	NAN
78.91	NAN
79.41	NAN
79.63	NAN
79.91	NAN
80.16	NAN
80.41	NAN
80.91	NAN
81.13	NAN
81.41	NAN
81.66	NAN
81.91	NAN
83.01	NAN
83.23	NAN
83.51	NAN
83.76	NAN
84.03	NAN
84.51	NAN
84.73	NAN
85.01	NAN
85.26	NAN
85.53	NAN
86.01	NAN
86.23	NAN
86.51	NAN
86.76	NAN
87.03	NAN
87.51	NAN
87.73	NAN
88.01	NAN
88.26	NAN
88.53	NAN
89.61	NAN
89.83	NAN
90.11	NAN
90.36	NAN
90.63	NAN
91.11	NAN
91.33	NAN
91.61	NAN
91.86	NAN
92.13	NAN
92.83	NAN
93.11	NAN
93.36	NAN
93.61	NAN
94.11	NAN
94.33	NAN
94.61	NAN
94.86	NAN
95.11	NAN
95.61	NAN
95.83	-0.12
96.11	NAN
96.36	NAN
96.61	NAN
97.11	NAN
97.33	NAN
97.61	NAN
97.86	NAN
98.11	NAN
98.61	NAN
98.83	NAN
99.11	NAN
99.36	NAN
99.61	NAN
100.11	NAN
100.33	NAN
100.61	NAN
100.86	NAN
101.11	NAN
101.61	NAN
