0.01	0.22
0.04	-0.23
0.06	0.37
0.07	0.67
0.1	0.32
0.11	0.5
0.13	0.09
0.16	0.46
0.16	0.64
0.19	0.6
0.21	0.5
0.22	0.34
0.25	-0.29
0.26	0.13
0.28	0.5
0.31	-0.02
0.31	0.19
0.36	-0.14
0.41	-1.04
0.46	-0.21
0.51	-0.68
0.56	-0.37
0.61	-0.5
0.66	-0.47
0.76	-0.43
0.81	-0.27
0.86	-0.35
0.91	-0.41
0.96	-0.36
1.01	0.03
1.06	0.04
1.11	-0.54
1.16	-0.38
1.21	0
1.26	-0.08
1.31	-0.2
1.36	0
1.41	-0.28
1.46	-0.26
1.51	-0.25
1.56	0.11
1.61	0.07
1.66	-0.08
1.71	-0.11
1.76	-0.34
1.81	-0.35
1.86	-0.62
1.91	-0.48
1.96	-0.68
2.01	-0.38
2.06	0.02
2.11	0.05
2.21	0.31
2.26	0.2
2.31	-0.44
2.36	0.14
2.41	0.19
2.51	0.1
2.56	0.21
2.71	-0.08
2.76	-0.32
2.96	0.33
3.01	-0.04
3.11	0.03
3.16	0.25
3.21	-0.64
3.31	0.05
3.36	-0.52
3.41	-0.69
3.46	-0.82
3.51	-1
3.56	-1.06
3.61	-0.89
3.66	-0.85
3.71	-1.05
3.76	-0.87
3.81	-1.5
3.86	-1.12
3.91	-0.3
3.96	-1.12
4.01	-0.83
4.06	-0.83
4.11	-0.96
4.16	-0.53
4.26	-1.29
4.31	-0.79
4.36	-0.81
4.41	-0.54
4.46	-0.68
4.51	-0.68
4.56	-0.21
4.61	-0.63
4.66	-0.2
4.71	-1.16
4.76	-0.91
4.81	-0.6
4.86	-0.94
4.91	-0.64
4.96	-0.15
5.01	-1.07
5.06	0.11
5.16	-0.23
5.21	0.18
5.26	-0.44
5.31	-0.36
5.36	-0.47
5.41	-0.71
5.51	-0.35
5.56	-1.02
5.61	-0.74
5.66	-0.44
5.71	-0.98
5.76	-1.02
5.96	-0.69
6.11	0
6.16	-0.21
6.21	-0.77
6.26	-0.3
6.31	-0.54
6.36	-0.26
6.41	-0.35
6.46	-0.69
6.51	-0.2
6.61	-0.56
6.71	0.13
6.86	-0.1
6.91	-0.22
7.01	-0.09
7.11	0.04
7.16	0.03
7.26	-0.12
7.31	-0.4
7.36	-0.62
7.41	-1.05
7.46	-0.73
7.56	-0.68
7.61	-0.62
7.66	-1.08
7.71	-0.5
7.76	-0.4
7.86	-0.75
7.91	-0.55
7.96	-0.48
8.01	0
